7.688460000000000294e-01 -1.000650000000000012e-01
7.797129999999999894e-01 -9.368300000000000238e-02
7.894170000000000353e-01 -8.689800000000000302e-02
7.978840000000000376e-01 -7.975400000000000544e-02
8.050460000000000393e-01 -7.229800000000000115e-02
8.108469999999999844e-01 -6.457999999999999852e-02
8.152399999999999647e-01 -5.665400000000000297e-02
8.181890000000000551e-01 -4.857399999999999912e-02
3.843840000000000034e-01 -6.750200000000000644e-02
3.891780000000000239e-01 -7.549699999999999467e-02
3.954679999999999862e-01 -8.323700000000000543e-02
4.031810000000000116e-01 -9.066699999999999759e-02
4.122279999999999833e-01 -9.774299999999999655e-02
4.225189999999999779e-01 -1.044230000000000019e-01
4.339589999999999836e-01 -1.106739999999999946e-01
4.464500000000000135e-01 -1.164629999999999971e-01
4.598960000000000270e-01 -1.217629999999999962e-01
4.742000000000000104e-01 -1.265499999999999958e-01
4.892679999999999807e-01 -1.308010000000000006e-01
5.050010000000000332e-01 -1.344970000000000054e-01
5.213039999999999896e-01 -1.376199999999999923e-01
5.380789999999999740e-01 -1.401529999999999998e-01
5.552280000000000548e-01 -1.420829999999999871e-01
5.726489999999999636e-01 -1.433969999999999967e-01
5.902420000000000444e-01 -1.440869999999999929e-01
6.079010000000000247e-01 -1.441439999999999944e-01
6.255209999999999937e-01 -1.435649999999999982e-01
6.429939999999999545e-01 -1.423500000000000043e-01
6.602109999999999923e-01 -1.404990000000000128e-01
6.770610000000000239e-01 -1.380190000000000028e-01
6.934339999999999948e-01 -1.349190000000000111e-01
7.092190000000000438e-01 -1.312139999999999973e-01
7.243060000000000054e-01 -1.269210000000000060e-01
7.385880000000000223e-01 -1.220640000000000058e-01
7.519599999999999618e-01 -1.166689999999999949e-01
7.643219999999999459e-01 -1.107680000000000053e-01
7.755779999999999896e-01 -1.043990000000000057e-01
7.856389999999999763e-01 -9.760099999999999332e-02
7.944250000000000478e-01 -9.042000000000000037e-02
8.018629999999999924e-01 -8.290599999999999359e-02
8.078910000000000258e-01 -7.511199999999999821e-02
8.124580000000000135e-01 -6.709400000000000086e-02
3.876939999999999831e-01 -7.721300000000000385e-02
3.923969999999999958e-01 -8.507499999999999785e-02
3.985710000000000086e-01 -9.268300000000000149e-02
4.061449999999999783e-01 -9.998700000000000643e-02
4.150340000000000140e-01 -1.069409999999999944e-01
4.251510000000000011e-01 -1.135059999999999958e-01
4.364009999999999834e-01 -1.196490000000000054e-01
4.486919999999999797e-01 -1.253400000000000070e-01
4.619269999999999765e-01 -1.305499999999999994e-01
4.760130000000000194e-01 -1.352559999999999873e-01
4.908540000000000125e-01 -1.394360000000000044e-01
5.063549999999999995e-01 -1.430720000000000047e-01
5.224199999999999955e-01 -1.461429999999999951e-01
5.389519999999999866e-01 -1.486359999999999904e-01
5.558539999999999592e-01 -1.505360000000000031e-01
5.730269999999999531e-01 -1.518319999999999947e-01
5.903680000000000039e-01 -1.525130000000000097e-01
6.077749999999999542e-01 -1.525729999999999864e-01
6.251430000000000042e-01 -1.520070000000000032e-01
6.423649999999999638e-01 -1.508150000000000046e-01
6.593339999999999756e-01 -1.489979999999999916e-01
6.759399999999999853e-01 -1.465629999999999988e-01
6.920739999999999670e-01 -1.435180000000000067e-01
7.076270000000000060e-01 -1.398770000000000013e-01
7.224920000000000231e-01 -1.356569999999999998e-01
7.365610000000000213e-01 -1.308819999999999983e-01
7.497329999999999828e-01 -1.255779999999999952e-01
7.619089999999999474e-01 -1.197750000000000065e-01
7.729939999999999589e-01 -1.135099999999999998e-01
7.829019999999999868e-01 -1.068220000000000003e-01
7.915529999999999511e-01 -9.975699999999999845e-02
7.988760000000000305e-01 -9.236300000000000066e-02
8.048100000000000254e-01 -8.469100000000000239e-02
8.093059999999999699e-01 -7.679700000000000415e-02
3.918840000000000101e-01 -8.719200000000000561e-02
3.967269999999999963e-01 -9.508900000000000685e-02
4.030850000000000266e-01 -1.027170000000000027e-01
4.108800000000000230e-01 -1.100249999999999978e-01
4.200249999999999817e-01 -1.169649999999999995e-01
4.304279999999999773e-01 -1.234969999999999957e-01
4.419890000000000208e-01 -1.295860000000000067e-01
4.546100000000000141e-01 -1.351999999999999869e-01
4.681890000000000218e-01 -1.403129999999999933e-01
4.826259999999999994e-01 -1.448979999999999990e-01
4.978190000000000115e-01 -1.489330000000000098e-01
5.136669999999999847e-01 -1.523990000000000067e-01
5.300660000000000371e-01 -1.552759999999999974e-01
5.469119999999999537e-01 -1.575489999999999946e-01
5.641000000000000458e-01 -1.592030000000000112e-01
5.815219999999999834e-01 -1.602280000000000093e-01
5.990699999999999914e-01 -1.606130000000000058e-01
6.166310000000000402e-01 -1.603529999999999955e-01
6.340930000000000177e-01 -1.594460000000000044e-01
6.513409999999999478e-01 -1.578910000000000036e-01
6.682590000000000474e-01 -1.556919999999999971e-01
6.847309999999999786e-01 -1.528589999999999949e-01
7.006400000000000405e-01 -1.494040000000000090e-01
7.158710000000000351e-01 -1.453430000000000000e-01
7.303110000000000435e-01 -1.406989999999999907e-01
7.438489999999999824e-01 -1.354990000000000083e-01
7.563790000000000235e-01 -1.297750000000000015e-01
7.678009999999999557e-01 -1.235620000000000052e-01
7.780200000000000449e-01 -1.169030000000000069e-01
7.869500000000000384e-01 -1.098439999999999972e-01
7.945160000000000000e-01 -1.024349999999999983e-01
8.006499999999999728e-01 -9.473099999999999576e-02
8.053000000000000158e-01 -8.679000000000000603e-02
4.011140000000000261e-01 -1.040620000000000017e-01
4.073089999999999766e-01 -1.115180000000000060e-01
4.149100000000000010e-01 -1.186610000000000026e-01
4.238339999999999885e-01 -1.254450000000000010e-01
4.339899999999999869e-01 -1.318310000000000037e-01
4.452860000000000151e-01 -1.377849999999999908e-01
4.576230000000000020e-01 -1.432759999999999867e-01
4.709039999999999893e-01 -1.482759999999999911e-01
4.850289999999999879e-01 -1.527620000000000089e-01
4.999000000000000110e-01 -1.567099999999999882e-01
5.154159999999999853e-01 -1.601019999999999943e-01
5.314750000000000307e-01 -1.629180000000000073e-01
5.479749999999999899e-01 -1.651440000000000130e-01
5.648119999999999807e-01 -1.667649999999999966e-01
5.818799999999999528e-01 -1.677690000000000015e-01
5.990699999999999914e-01 -1.681489999999999929e-01
6.162729999999999597e-01 -1.678979999999999917e-01
6.333790000000000253e-01 -1.670129999999999948e-01
6.502729999999999899e-01 -1.654950000000000032e-01
6.668429999999999636e-01 -1.633479999999999932e-01
6.829730000000000523e-01 -1.605800000000000005e-01
6.985510000000000330e-01 -1.572030000000000094e-01
7.134629999999999583e-01 -1.532350000000000101e-01
7.275979999999999670e-01 -1.486949999999999938e-01
7.408489999999999798e-01 -1.436119999999999897e-01
7.531109999999999749e-01 -1.380149999999999988e-01
7.642860000000000209e-01 -1.319410000000000027e-01
7.742839999999999723e-01 -1.254290000000000127e-01
7.830200000000000493e-01 -1.185260000000000064e-01
7.904200000000000115e-01 -1.112790000000000029e-01
7.964200000000000168e-01 -1.037430000000000019e-01
4.065790000000000237e-01 -1.134190000000000059e-01
4.129220000000000113e-01 -1.208540000000000031e-01
4.207009999999999916e-01 -1.279619999999999924e-01
4.298310000000000186e-01 -1.346950000000000092e-01
4.402170000000000250e-01 -1.410129999999999995e-01
4.517610000000000237e-01 -1.468800000000000106e-01
4.643599999999999950e-01 -1.522640000000000104e-01
4.779109999999999747e-01 -1.571369999999999989e-01
4.923089999999999966e-01 -1.614730000000000054e-01
5.074469999999999814e-01 -1.652490000000000070e-01
5.232179999999999609e-01 -1.684450000000000114e-01
5.395140000000000491e-01 -1.710419999999999996e-01
5.562240000000000517e-01 -1.730250000000000121e-01
5.732359999999999678e-01 -1.743790000000000062e-01
5.904359999999999609e-01 -1.750939999999999996e-01
6.077069999999999972e-01 -1.751620000000000121e-01
6.249329999999999607e-01 -1.745770000000000099e-01
6.419939999999999536e-01 -1.733399999999999941e-01
6.587690000000000490e-01 -1.714529999999999943e-01
6.751359999999999584e-01 -1.689219999999999888e-01
6.909750000000000059e-01 -1.657579999999999887e-01
7.061659999999999604e-01 -1.619790000000000119e-01
7.205890000000000351e-01 -1.576039999999999941e-01
7.341309999999999780e-01 -1.526609999999999912e-01
7.466800000000000104e-01 -1.471800000000000053e-01
7.581309999999999993e-01 -1.411979999999999902e-01
7.683860000000000134e-01 -1.347559999999999869e-01
7.773550000000000182e-01 -1.279019999999999879e-01
7.849580000000000446e-01 -1.206860000000000016e-01
7.911270000000000246e-01 -1.131629999999999997e-01
4.125840000000000063e-01 -1.224149999999999960e-01
4.190639999999999921e-01 -1.298100000000000087e-01
4.270090000000000274e-01 -1.368640000000000134e-01
4.363299999999999956e-01 -1.435269999999999879e-01
4.469279999999999919e-01 -1.497570000000000012e-01
4.586999999999999966e-01 -1.555179999999999896e-01
4.715380000000000127e-01 -1.607760000000000022e-01
4.853310000000000124e-01 -1.655010000000000092e-01
4.999700000000000255e-01 -1.696670000000000122e-01
5.153389999999999915e-01 -1.732499999999999873e-01
5.313250000000000473e-01 -1.762289999999999968e-01
5.478110000000000479e-01 -1.785859999999999947e-01
5.646769999999999845e-01 -1.803029999999999911e-01
5.818050000000000166e-01 -1.813690000000000024e-01
5.990699999999999914e-01 -1.817729999999999901e-01
6.163480000000000070e-01 -1.815090000000000037e-01
6.335140000000000216e-01 -1.805720000000000103e-01
6.504379999999999606e-01 -1.789650000000000130e-01
6.669929999999999470e-01 -1.766919999999999880e-01
6.830490000000000173e-01 -1.737640000000000018e-01
6.984789999999999610e-01 -1.701969999999999872e-01
7.131579999999999586e-01 -1.660089999999999899e-01
7.269619999999999971e-01 -1.612290000000000112e-01
7.397730000000000139e-01 -1.558869999999999978e-01
7.514779999999999793e-01 -1.500199999999999867e-01
7.619730000000000114e-01 -1.436709999999999932e-01
7.711609999999999854e-01 -1.368880000000000097e-01
7.789559999999999818e-01 -1.297240000000000060e-01
7.852860000000000396e-01 -1.222379999999999994e-01
4.257059999999999733e-01 -1.383600000000000108e-01
4.338040000000000229e-01 -1.453389999999999960e-01
4.433000000000000274e-01 -1.519129999999999925e-01
4.540899999999999936e-01 -1.580360000000000098e-01
4.660670000000000091e-01 -1.636700000000000099e-01
4.791170000000000151e-01 -1.687809999999999866e-01
4.931229999999999780e-01 -1.733379999999999921e-01
5.079669999999999463e-01 -1.773129999999999984e-01
5.235279999999999934e-01 -1.806810000000000083e-01
5.396819999999999951e-01 -1.834220000000000017e-01
5.563050000000000495e-01 -1.855159999999999865e-01
5.732679999999999998e-01 -1.869470000000000021e-01
5.904439999999999689e-01 -1.877030000000000087e-01
6.076989999999999892e-01 -1.877749999999999975e-01
6.249000000000000110e-01 -1.871589999999999920e-01
6.419129999999999558e-01 -1.858519999999999894e-01
6.585990000000000455e-01 -1.838579999999999937e-01
6.748239999999999794e-01 -1.811879999999999880e-01
6.904510000000000369e-01 -1.778550000000000131e-01
7.053460000000000285e-01 -1.738780000000000048e-01
7.193789999999999907e-01 -1.692829999999999890e-01
7.324239999999999640e-01 -1.641029999999999989e-01
7.443600000000000216e-01 -1.583739999999999870e-01
7.550740000000000229e-01 -1.521409999999999985e-01
7.644649999999999501e-01 -1.454529999999999990e-01
7.724389999999999867e-01 -1.383649999999999880e-01
4.328190000000000093e-01 -1.464799999999999991e-01
4.410549999999999748e-01 -1.533640000000000003e-01
4.507070000000000243e-01 -1.598259999999999958e-01
4.616689999999999960e-01 -1.658219999999999972e-01
4.738260000000000249e-01 -1.713089999999999891e-01
4.870579999999999909e-01 -1.762519999999999920e-01
5.012419999999999654e-01 -1.806180000000000008e-01
5.162520000000000442e-01 -1.843799999999999883e-01
5.319570000000000132e-01 -1.875120000000000120e-01
5.482280000000000486e-01 -1.899919999999999942e-01
5.649279999999999857e-01 -1.918009999999999993e-01
5.819220000000000503e-01 -1.929240000000000121e-01
5.990699999999999914e-01 -1.933489999999999931e-01
6.162309999999999732e-01 -1.930699999999999916e-01
6.332619999999999916e-01 -1.920830000000000037e-01
6.500190000000000135e-01 -1.903900000000000037e-01
6.663559999999999484e-01 -1.879979999999999984e-01
6.821310000000000429e-01 -1.849210000000000020e-01
6.972000000000000419e-01 -1.811770000000000047e-01
7.114249999999999741e-01 -1.767920000000000047e-01
7.246709999999999541e-01 -1.717970000000000053e-01
7.368099999999999650e-01 -1.662309999999999899e-01
7.477219999999999978e-01 -1.601380000000000026e-01
7.572959999999999692e-01 -1.535680000000000101e-01
7.654339999999999478e-01 -1.465799999999999881e-01
4.414919999999999956e-01 -1.551530000000000131e-01
4.503630000000000133e-01 -1.620689999999999908e-01
4.607410000000000116e-01 -1.685109999999999941e-01
4.724979999999999736e-01 -1.744249999999999967e-01
4.855019999999999891e-01 -1.797680000000000111e-01
4.996110000000000273e-01 -1.844979999999999953e-01
5.146789999999999976e-01 -1.885799999999999976e-01
5.305590000000000028e-01 -1.919829999999999870e-01
5.470949999999999980e-01 -1.946809999999999929e-01
5.641329999999999956e-01 -1.966489999999999905e-01
5.815120000000000289e-01 -1.978709999999999913e-01
5.990699999999999914e-01 -1.983320000000000083e-01
6.166409999999999947e-01 -1.980240000000000056e-01
6.340590000000000392e-01 -1.969440000000000079e-01
6.511550000000000393e-01 -1.950949999999999906e-01
6.677610000000000490e-01 -1.924859999999999904e-01
6.837090000000000112e-01 -1.891359999999999986e-01
6.988360000000000127e-01 -1.850680000000000103e-01
7.129830000000000334e-01 -1.803140000000000021e-01
7.259959999999999747e-01 -1.749149999999999872e-01
7.377329999999999721e-01 -1.689180000000000126e-01
7.480609999999999760e-01 -1.623799999999999966e-01
7.568610000000000060e-01 -1.553630000000000011e-01
4.585009999999999919e-01 -1.691320000000000046e-01
4.690179999999999905e-01 -1.754130000000000134e-01
4.809209999999999874e-01 -1.811470000000000025e-01
4.940689999999999804e-01 -1.862850000000000061e-01
5.083119999999999861e-01 -1.907870000000000121e-01
5.234959999999999614e-01 -1.946150000000000102e-01
5.394590000000000218e-01 -1.977379999999999971e-01
5.560389999999999500e-01 -2.001280000000000003e-01
5.730659999999999643e-01 -2.017619999999999969e-01
5.903690000000000326e-01 -2.026239999999999986e-01
6.077740000000000364e-01 -2.027019999999999933e-01
6.251029999999999642e-01 -2.019900000000000029e-01
6.421790000000000553e-01 -2.004890000000000005e-01
6.588209999999999900e-01 -1.982049999999999923e-01
6.748539999999999539e-01 -1.951559999999999961e-01
6.901009999999999645e-01 -1.913630000000000053e-01
7.043939999999999646e-01 -1.868589999999999973e-01
7.175690000000000124e-01 -1.816840000000000122e-01
7.294720000000000093e-01 -1.758859999999999868e-01
7.399630000000000374e-01 -1.695220000000000060e-01
4.669940000000000202e-01 -1.756709999999999938e-01
4.776230000000000198e-01 -1.817660000000000109e-01
4.896400000000000197e-01 -1.872929999999999873e-01
5.028930000000000344e-01 -1.922030000000000127e-01
5.172250000000000458e-01 -1.964509999999999867e-01
5.324689999999999701e-01 -1.999990000000000101e-01
5.484539999999999971e-01 -2.028149999999999953e-01
5.650030000000000330e-01 -2.048719999999999986e-01
5.819370000000000376e-01 -2.061479999999999979e-01
5.990699999999999914e-01 -2.066280000000000061e-01
6.162159999999999860e-01 -2.063029999999999864e-01
6.331860000000000266e-01 -2.051699999999999913e-01
6.497910000000000075e-01 -2.032339999999999980e-01
6.658410000000000162e-01 -2.005089999999999928e-01
6.811509999999999510e-01 -1.970179999999999987e-01
6.955400000000000471e-01 -1.927889999999999882e-01
7.088330000000000464e-01 -1.878640000000000032e-01
7.208679999999999533e-01 -1.822920000000000096e-01
7.314920000000000311e-01 -1.761310000000000098e-01
4.778649999999999842e-01 -1.829069999999999863e-01
4.893049999999999899e-01 -1.888769999999999893e-01
5.021889999999999965e-01 -1.941990000000000105e-01
5.163379999999999637e-01 -1.988189999999999957e-01
5.315590000000000037e-01 -2.026860000000000051e-01
5.476529999999999454e-01 -2.057599999999999985e-01
5.644120000000000248e-01 -2.080079999999999985e-01
5.816240000000000299e-01 -2.094020000000000048e-01
5.990699999999999914e-01 -2.099229999999999985e-01
6.165289999999999937e-01 -2.095609999999999973e-01
6.337779999999999525e-01 -2.083139999999999992e-01
6.505940000000000056e-01 -2.061900000000000122e-01
6.667539999999999578e-01 -2.032059999999999977e-01
6.820410000000000084e-01 -1.993929999999999869e-01
6.962450000000000028e-01 -1.947899999999999909e-01
7.091680000000000206e-01 -1.894490000000000063e-01
7.206240000000000423e-01 -1.834340000000000137e-01
4.985539999999999972e-01 -1.940479999999999983e-01
5.114969999999999795e-01 -1.990929999999999922e-01
5.256750000000000034e-01 -2.034080000000000055e-01
5.408849999999999492e-01 -2.069429999999999881e-01
5.569110000000000449e-01 -2.096550000000000080e-01
5.735299999999999843e-01 -2.115110000000000046e-01
5.905139999999999834e-01 -2.124870000000000092e-01
6.076289999999999747e-01 -2.125670000000000059e-01
6.246369999999999978e-01 -2.117439999999999878e-01
6.413029999999999564e-01 -2.100219999999999865e-01
6.573879999999999724e-01 -2.074179999999999913e-01
6.726630000000000109e-01 -2.039569999999999994e-01
6.869009999999999838e-01 -1.996799999999999964e-01
6.998910000000000409e-01 -1.946380000000000055e-01
5.113659999999999872e-01 -1.999440000000000106e-01
5.252360000000000362e-01 -2.046540000000000026e-01
5.403320000000000345e-01 -2.085239999999999871e-01
5.564000000000000057e-01 -2.114999999999999936e-01
5.731770000000000476e-01 -2.135380000000000056e-01
5.903890000000000526e-01 -2.146079999999999932e-01
6.077550000000000452e-01 -2.146889999999999910e-01
6.249909999999999632e-01 -2.137749999999999928e-01
6.418150000000000244e-01 -2.118730000000000058e-01
6.579429999999999445e-01 -2.090049999999999963e-01
6.731030000000000069e-01 -2.052070000000000005e-01
6.870309999999999473e-01 -2.005309999999999870e-01
5.348939999999999806e-01 -2.081389999999999907e-01
5.498880000000000434e-01 -2.116119999999999945e-01
5.657729999999999704e-01 -2.141579999999999873e-01
5.822650000000000325e-01 -2.157360000000000111e-01
5.990699999999999914e-01 -2.163190000000000113e-01
6.158869999999999623e-01 -2.158930000000000016e-01
6.324130000000000029e-01 -2.144580000000000097e-01
6.483499999999999819e-01 -2.120329999999999993e-01
6.634029999999999649e-01 -2.086500000000000021e-01
5.496900000000000119e-01 -2.120859999999999967e-01
5.655329999999999524e-01 -2.148950000000000027e-01
5.821129999999999916e-01 -2.166379999999999972e-01
5.990699999999999914e-01 -2.172769999999999979e-01
6.160400000000000320e-01 -2.167959999999999887e-01
6.326540000000000497e-01 -2.151980000000000004e-01
6.485490000000000421e-01 -2.125080000000000024e-01
5.819779999999999953e-01 -2.169389999999999930e-01
5.990699999999999914e-01 -2.176460000000000061e-01
6.161739999999999995e-01 -2.170980000000000132e-01
-3.957620000000000027e-01 2.499210000000000043e-01
-4.060989999999999878e-01 2.499719999999999998e-01
-4.060989999999999878e-01 2.451959999999999973e-01
-3.957620000000000027e-01 2.451460000000000028e-01
-3.806939999999999769e-01 2.507010000000000072e-01
-3.925469999999999793e-01 2.562159999999999993e-01
-4.093160000000000132e-01 2.562999999999999723e-01
-4.211820000000000008e-01 2.508989999999999831e-01
-4.211820000000000008e-01 2.431490000000000040e-01
-4.093160000000000132e-01 2.375950000000000006e-01
-3.925469999999999793e-01 2.375170000000000059e-01
-3.806939999999999769e-01 2.429560000000000053e-01
-3.657290000000000263e-01 2.498569999999999958e-01
-3.751599999999999935e-01 2.574150000000000049e-01
-3.914960000000000107e-01 2.618199999999999972e-01
-4.103680000000000105e-01 2.619170000000000109e-01
-4.267259999999999942e-01 2.576729999999999854e-01
-4.361780000000000102e-01 2.501959999999999740e-01
-4.361780000000000102e-01 2.414699999999999902e-01
-4.267259999999999942e-01 2.338399999999999923e-01
-4.103680000000000105e-01 2.293749999999999956e-01
-3.914960000000000107e-01 2.292899999999999938e-01
-3.751599999999999935e-01 2.336050000000000071e-01
-3.657290000000000263e-01 2.411419999999999952e-01
-3.510119999999999907e-01 2.481359999999999955e-01
-3.586130000000000151e-01 2.566039999999999988e-01
-3.726539999999999853e-01 2.630979999999999985e-01
-3.909989999999999855e-01 2.666600000000000081e-01
-4.108649999999999802e-01 2.667640000000000011e-01
-4.292369999999999797e-01 2.633880000000000110e-01
-4.433150000000000146e-01 2.570189999999999975e-01
-4.509420000000000095e-01 2.486039999999999917e-01
-4.509420000000000095e-01 2.394129999999999869e-01
-4.433150000000000146e-01 2.308530000000000026e-01
-4.292369999999999797e-01 2.242460000000000009e-01
-4.108649999999999802e-01 2.206170000000000075e-01
-3.909989999999999855e-01 2.205310000000000048e-01
-3.726539999999999853e-01 2.239990000000000037e-01
-3.586130000000000151e-01 2.304799999999999904e-01
-3.510119999999999907e-01 2.389620000000000077e-01
-3.365009999999999946e-01 2.456959999999999977e-01
-3.428120000000000056e-01 2.546419999999999795e-01
-3.548120000000000163e-01 2.622459999999999791e-01
-3.713199999999999834e-01 2.677889999999999993e-01
-3.907249999999999890e-01 2.707550000000000234e-01
-4.111389999999999767e-01 2.708639999999999937e-01
-4.305740000000000123e-01 2.680980000000000030e-01
-4.471289999999999987e-01 2.627059999999999951e-01
-4.591740000000000266e-01 2.551939999999999764e-01
-4.655119999999999814e-01 2.462779999999999969e-01
-4.655119999999999814e-01 2.368270000000000097e-01
-4.591740000000000266e-01 2.277740000000000042e-01
-4.471300000000000274e-01 2.200209999999999944e-01
-4.305740000000000123e-01 2.143430000000000057e-01
-4.111389999999999767e-01 2.113099999999999978e-01
-3.907249999999999890e-01 2.112249999999999961e-01
-3.713199999999999834e-01 2.140970000000000095e-01
-3.548120000000000163e-01 2.196349999999999969e-01
-3.428120000000000056e-01 2.272820000000000118e-01
-3.365009999999999946e-01 2.362680000000000058e-01
-3.221859999999999724e-01 2.425920000000000021e-01
-3.275609999999999911e-01 2.518130000000000090e-01
-3.379380000000000162e-01 2.600600000000000134e-01
-3.526020000000000265e-01 2.667930000000000024e-01
-3.705499999999999905e-01 2.715790000000000148e-01
-3.905660000000000243e-01 2.741109999999999935e-01
-4.112979999999999969e-01 2.742229999999999945e-01
-4.313460000000000072e-01 2.719010000000000038e-01
-4.493469999999999964e-01 2.672840000000000216e-01
-4.640679999999999805e-01 2.606649999999999801e-01
-4.744920000000000249e-01 2.524779999999999802e-01
-4.798930000000000140e-01 2.432680000000000120e-01
-4.798930000000000140e-01 2.336630000000000096e-01
-4.744920000000000249e-01 2.243249999999999966e-01
-4.640679999999999805e-01 2.159030000000000116e-01
-4.493469999999999964e-01 2.089850000000000041e-01
-4.313460000000000072e-01 2.040549999999999864e-01
-4.112990000000000257e-01 2.014579999999999982e-01
-3.905660000000000243e-01 2.013759999999999994e-01
-3.705499999999999905e-01 2.038139999999999952e-01
-3.526020000000000265e-01 2.086010000000000086e-01
-3.379380000000000162e-01 2.154020000000000101e-01
-3.275609999999999911e-01 2.237339999999999884e-01
-3.221859999999999724e-01 2.330129999999999979e-01
-3.080800000000000205e-01 2.388490000000000058e-01
-3.127489999999999992e-01 2.482350000000000112e-01
-3.218460000000000210e-01 2.568770000000000220e-01
-3.349039999999999795e-01 2.643619999999999859e-01
-3.512600000000000167e-01 2.703360000000000207e-01
-3.700959999999999805e-01 2.745230000000000170e-01
-3.904750000000000165e-01 2.767270000000000008e-01
-4.113890000000000047e-01 2.768410000000000037e-01
-4.318009999999999904e-01 2.748530000000000140e-01
-4.506930000000000103e-01 2.708470000000000044e-01
-4.671159999999999757e-01 2.650040000000000173e-01
-4.802359999999999962e-01 2.575979999999999936e-01
-4.893779999999999797e-01 2.489879999999999871e-01
-4.940709999999999824e-01 2.395990000000000064e-01
-4.940709999999999824e-01 2.299029999999999963e-01
-4.893779999999999797e-01 2.203930000000000056e-01
-4.802359999999999962e-01 2.115579999999999961e-01
-4.671159999999999757e-01 2.038520000000000054e-01
-4.506939999999999835e-01 1.976729999999999876e-01
-4.318009999999999904e-01 1.933400000000000118e-01
-4.113890000000000047e-01 1.910759999999999958e-01
-3.904750000000000165e-01 1.909959999999999991e-01
-3.700959999999999805e-01 1.931070000000000009e-01
-3.512600000000000167e-01 1.973000000000000032e-01
-3.349039999999999795e-01 2.033580000000000110e-01
-3.218460000000000210e-01 2.109659999999999869e-01
-3.127489999999999992e-01 2.197260000000000046e-01
-3.080800000000000205e-01 2.291829999999999978e-01
-2.942719999999999780e-01 2.348079999999999889e-01
-2.989539999999999975e-01 2.448899999999999966e-01
-3.081039999999999890e-01 2.542619999999999880e-01
-3.213059999999999805e-01 2.625339999999999896e-01
-3.379719999999999946e-01 2.693710000000000271e-01
-3.573709999999999942e-01 2.744989999999999930e-01
-3.786619999999999986e-01 2.777160000000000184e-01
-4.009300000000000086e-01 2.788869999999999960e-01
-4.232170000000000099e-01 2.779599999999999849e-01
-4.445620000000000127e-01 2.749610000000000110e-01
-4.640349999999999753e-01 2.700009999999999910e-01
-4.807790000000000119e-01 2.632769999999999833e-01
-4.940479999999999872e-01 2.550629999999999842e-01
-5.032450000000000534e-01 2.457050000000000067e-01
-5.079510000000000414e-01 2.356080000000000119e-01
-5.079510000000000414e-01 2.252149999999999985e-01
-5.032450000000000534e-01 2.149899999999999867e-01
-4.940490000000000159e-01 2.053899999999999892e-01
-4.807790000000000119e-01 1.968489999999999962e-01
-4.640349999999999753e-01 1.897520000000000040e-01
-4.445620000000000127e-01 1.844169999999999976e-01
-4.232170000000000099e-01 1.810829999999999940e-01
-4.009300000000000086e-01 1.799010000000000054e-01
-3.786630000000000273e-01 1.809240000000000015e-01
-3.573709999999999942e-01 1.841069999999999929e-01
-3.379719999999999946e-01 1.893090000000000050e-01
-3.213059999999999805e-01 1.962939999999999963e-01
-3.081039999999999890e-01 2.047460000000000113e-01
-2.989539999999999975e-01 2.142759999999999942e-01
-2.942719999999999780e-01 2.244510000000000116e-01
-2.806279999999999886e-01 2.298000000000000043e-01
-2.847509999999999764e-01 2.398699999999999999e-01
-2.928459999999999952e-01 2.493720000000000103e-01
-3.046229999999999771e-01 2.579980000000000051e-01
-3.196649999999999769e-01 2.654750000000000165e-01
-3.374510000000000010e-01 2.715750000000000108e-01
-3.573779999999999735e-01 2.761109999999999953e-01
-3.787749999999999728e-01 2.789440000000000253e-01
-4.009300000000000086e-01 2.799840000000000106e-01
-4.231039999999999801e-01 2.791890000000000205e-01
-4.445560000000000067e-01 2.765770000000000173e-01
-4.645589999999999997e-01 2.722169999999999868e-01
-4.824289999999999967e-01 2.662410000000000054e-01
-4.975479999999999903e-01 2.588320000000000065e-01
-5.093849999999999767e-01 2.502309999999999812e-01
-5.175210000000000088e-01 2.407199999999999895e-01
-5.216629999999999878e-01 2.306229999999999947e-01
-5.216629999999999878e-01 2.202870000000000106e-01
-5.175210000000000088e-01 2.100710000000000077e-01
-5.093860000000000054e-01 2.003340000000000121e-01
-4.975479999999999903e-01 1.914200000000000068e-01
-4.824289999999999967e-01 1.836409999999999987e-01
-4.645589999999999997e-01 1.772710000000000119e-01
-4.445560000000000067e-01 1.725319999999999909e-01
-4.231039999999999801e-01 1.695899999999999908e-01
-4.009300000000000086e-01 1.685480000000000034e-01
-3.787749999999999728e-01 1.694420000000000093e-01
-3.573779999999999735e-01 1.722420000000000062e-01
-3.374519999999999742e-01 1.768520000000000092e-01
-3.196649999999999769e-01 1.831129999999999980e-01
-3.046229999999999771e-01 1.908030000000000004e-01
-2.928459999999999952e-01 1.996469999999999911e-01
-2.847509999999999764e-01 2.093289999999999873e-01
-2.806279999999999886e-01 2.195000000000000007e-01
-2.672649999999999748e-01 2.242020000000000124e-01
-2.709429999999999894e-01 2.342390000000000028e-01
-2.781879999999999908e-01 2.438059999999999949e-01
-2.887879999999999892e-01 2.526550000000000185e-01
-3.024359999999999826e-01 2.605640000000000178e-01
-3.187470000000000026e-01 2.673400000000000221e-01
-3.372709999999999875e-01 2.728200000000000069e-01
-3.575079999999999925e-01 2.768720000000000070e-01
-3.789170000000000038e-01 2.793979999999999797e-01
-4.229620000000000046e-01 2.796429999999999749e-01
