7.984379999999999811e-01 -6.705400000000000249e-02
8.037999999999999590e-01 -5.990899999999999698e-02
8.078589999999999938e-01 -5.257400000000000267e-02
8.105839999999999712e-01 -4.510000000000000120e-02
4.079650000000000221e-01 -6.257400000000000462e-02
4.123419999999999863e-01 -6.998100000000000154e-02
4.180980000000000252e-01 -7.716199999999999448e-02
4.251690000000000191e-01 -8.406800000000000384e-02
4.334830000000000072e-01 -9.065499999999999947e-02
4.429620000000000224e-01 -9.688199999999999590e-02
4.535210000000000075e-01 -1.027160000000000017e-01
4.650739999999999874e-01 -1.081249999999999989e-01
4.775329999999999853e-01 -1.130800000000000000e-01
4.908069999999999933e-01 -1.175569999999999948e-01
5.048080000000000345e-01 -1.215340000000000031e-01
5.194419999999999593e-01 -1.249900000000000039e-01
5.346189999999999554e-01 -1.279089999999999949e-01
5.502449999999999841e-01 -1.302740000000000009e-01
5.662249999999999783e-01 -1.320719999999999950e-01
5.824629999999999530e-01 -1.332919999999999938e-01
5.988599999999999479e-01 -1.339259999999999895e-01
6.153180000000000316e-01 -1.339680000000000037e-01
6.317359999999999642e-01 -1.334150000000000058e-01
6.480099999999999749e-01 -1.322659999999999947e-01
6.640399999999999636e-01 -1.305250000000000021e-01
6.797199999999999909e-01 -1.281980000000000064e-01
6.949469999999999814e-01 -1.252949999999999897e-01
7.096179999999999710e-01 -1.218309999999999949e-01
7.236320000000000530e-01 -1.178239999999999982e-01
7.368890000000000162e-01 -1.132950000000000068e-01
7.492929999999999868e-01 -1.082710000000000061e-01
7.607530000000000125e-01 -1.027819999999999984e-01
7.711810000000000054e-01 -9.686300000000000465e-02
7.804959999999999676e-01 -9.055199999999999361e-02
7.886260000000000492e-01 -8.389199999999999435e-02
7.955060000000000464e-01 -7.692799999999999638e-02
8.010789999999999855e-01 -6.970999999999999419e-02
8.053000000000000158e-01 -6.228800000000000309e-02
4.109729999999999772e-01 -7.161700000000000010e-02
4.152719999999999745e-01 -7.890400000000000191e-02
4.209280000000000244e-01 -8.596700000000000175e-02
4.278779999999999806e-01 -9.275899999999999423e-02
4.360539999999999972e-01 -9.923700000000000576e-02
4.453779999999999961e-01 -1.053609999999999963e-01
4.557680000000000065e-01 -1.110970000000000013e-01
4.671409999999999729e-01 -1.164160000000000056e-01
4.794089999999999741e-01 -1.212899999999999950e-01
4.924830000000000041e-01 -1.256929999999999992e-01
5.062759999999999483e-01 -1.296049999999999980e-01
5.206969999999999654e-01 -1.330060000000000131e-01
5.356539999999999635e-01 -1.358779999999999988e-01
5.510549999999999615e-01 -1.382059999999999955e-01
5.668060000000000320e-01 -1.399769999999999903e-01
5.828130000000000255e-01 -1.411789999999999989e-01
5.989769999999999817e-01 -1.418059999999999876e-01
6.152009999999999978e-01 -1.418490000000000029e-01
6.313849999999999740e-01 -1.413069999999999882e-01
6.474269999999999747e-01 -1.401799999999999990e-01
6.632270000000000110e-01 -1.384690000000000087e-01
6.786809999999999787e-01 -1.361819999999999975e-01
6.936879999999999713e-01 -1.333290000000000031e-01
7.081460000000000532e-01 -1.299230000000000107e-01
7.219550000000000134e-01 -1.259820000000000106e-01
7.350170000000000314e-01 -1.215269999999999961e-01
7.472379999999999578e-01 -1.165849999999999942e-01
7.585269999999999513e-01 -1.111850000000000060e-01
7.687979999999999814e-01 -1.053609999999999963e-01
7.779740000000000544e-01 -9.915100000000000302e-02
7.859810000000000407e-01 -9.259599999999999775e-02
7.927560000000000162e-01 -8.573999999999999677e-02
7.982439999999999536e-01 -7.863299999999999457e-02
8.024010000000000309e-01 -7.132399999999999851e-02
4.147870000000000168e-01 -8.091700000000000281e-02
4.192219999999999835e-01 -8.824099999999999999e-02
4.250530000000000141e-01 -9.532799999999999607e-02
4.322170000000000178e-01 -1.021289999999999976e-01
4.406390000000000029e-01 -1.085969999999999991e-01
4.502369999999999983e-01 -1.146950000000000053e-01
4.609249999999999736e-01 -1.203850000000000059e-01
4.726139999999999786e-01 -1.256359999999999977e-01
4.852099999999999747e-01 -1.304200000000000081e-01
4.986200000000000077e-01 -1.347119999999999984e-01
5.127479999999999816e-01 -1.384890000000000010e-01
5.274980000000000224e-01 -1.417319999999999969e-01
5.427710000000000035e-01 -1.444209999999999938e-01
5.584689999999999932e-01 -1.465420000000000056e-01
5.744899999999999451e-01 -1.480819999999999914e-01
5.907310000000000061e-01 -1.490299999999999958e-01
6.070879999999999610e-01 -1.493780000000000108e-01
6.234549999999999814e-01 -1.491220000000000045e-01
6.397249999999999881e-01 -1.482590000000000019e-01
6.557889999999999553e-01 -1.467910000000000048e-01
6.715389999999999970e-01 -1.447239999999999915e-01
6.868649999999999478e-01 -1.420659999999999978e-01
7.016590000000000327e-01 -1.388300000000000090e-01
7.158139999999999503e-01 -1.350329999999999864e-01
7.292250000000000121e-01 -1.306980000000000086e-01
7.417899999999999494e-01 -1.258489999999999887e-01
7.534119999999999706e-01 -1.205180000000000001e-01
7.640000000000000124e-01 -1.147389999999999938e-01
7.734670000000000156e-01 -1.085519999999999957e-01
7.817359999999999864e-01 -1.019990000000000063e-01
7.887380000000000502e-01 -9.512700000000000322e-02
7.944130000000000358e-01 -8.798699999999999577e-02
7.987130000000000063e-01 -8.063299999999999634e-02
4.232279999999999931e-01 -9.662099999999999855e-02
4.289180000000000215e-01 -1.035510000000000042e-01
4.359109999999999929e-01 -1.102009999999999934e-01
4.441359999999999753e-01 -1.165270000000000056e-01
4.535150000000000015e-01 -1.224910000000000027e-01
4.639639999999999875e-01 -1.280560000000000032e-01
4.753950000000000120e-01 -1.331930000000000058e-01
4.877199999999999869e-01 -1.378739999999999966e-01
5.008449999999999847e-01 -1.420740000000000058e-01
5.146760000000000224e-01 -1.457700000000000107e-01
5.291200000000000347e-01 -1.489439999999999931e-01
5.440789999999999793e-01 -1.515769999999999895e-01
5.594559999999999533e-01 -1.536540000000000128e-01
5.751509999999999678e-01 -1.551619999999999944e-01
5.910619999999999763e-01 -1.560920000000000085e-01
6.070879999999999610e-01 -1.564349999999999907e-01
6.231229999999999825e-01 -1.561859999999999915e-01
6.390620000000000189e-01 -1.553440000000000099e-01
6.547990000000000199e-01 -1.539099999999999913e-01
6.702259999999999884e-01 -1.518899999999999972e-01
6.852369999999999850e-01 -1.492910000000000070e-01
6.997250000000000414e-01 -1.461270000000000069e-01
7.135860000000000536e-01 -1.424150000000000138e-01
7.267160000000000286e-01 -1.381749999999999923e-01
7.390179999999999527e-01 -1.334329999999999961e-01
7.503940000000000055e-01 -1.282189999999999996e-01
7.607559999999999878e-01 -1.225669999999999954e-01
7.700209999999999555e-01 -1.165140000000000065e-01
7.781130000000000546e-01 -1.101039999999999935e-01
7.849639999999999951e-01 -1.033799999999999997e-01
7.905159999999999965e-01 -9.639399999999999358e-02
4.282279999999999975e-01 -1.053660000000000013e-01
4.340629999999999766e-01 -1.122810000000000058e-01
4.412300000000000111e-01 -1.189029999999999948e-01
4.496560000000000001e-01 -1.251839999999999897e-01
4.592589999999999728e-01 -1.310870000000000091e-01
4.699479999999999769e-01 -1.365730000000000000e-01
4.816340000000000066e-01 -1.416119999999999879e-01
4.942179999999999906e-01 -1.461739999999999984e-01
5.076049999999999729e-01 -1.502340000000000064e-01
5.216920000000000446e-01 -1.537689999999999890e-01
5.363799999999999679e-01 -1.567590000000000094e-01
5.515649999999999720e-01 -1.591859999999999942e-01
5.671410000000000062e-01 -1.610350000000000115e-01
5.830020000000000202e-01 -1.622919999999999918e-01
5.990379999999999594e-01 -1.629490000000000105e-01
6.151400000000000201e-01 -1.629990000000000050e-01
6.311949999999999505e-01 -1.624369999999999981e-01
6.470920000000000005e-01 -1.612649999999999917e-01
6.627150000000000540e-01 -1.594849999999999879e-01
6.779509999999999703e-01 -1.571059999999999957e-01
6.926879999999999704e-01 -1.541389999999999982e-01
7.068130000000000246e-01 -1.506010000000000126e-01
7.202180000000000248e-01 -1.465110000000000023e-01
7.327939999999999454e-01 -1.418969999999999954e-01
7.444420000000000481e-01 -1.367869999999999919e-01
7.550639999999999574e-01 -1.312170000000000003e-01
7.645720000000000294e-01 -1.252260000000000040e-01
7.728829999999999867e-01 -1.188580000000000053e-01
7.799249999999999794e-01 -1.121599999999999958e-01
7.856370000000000298e-01 -1.051829999999999987e-01
4.337329999999999797e-01 -1.137849999999999973e-01
4.397030000000000105e-01 -1.206659999999999955e-01
4.470330000000000137e-01 -1.272399999999999920e-01
4.556470000000000242e-01 -1.334589999999999943e-01
4.654570000000000096e-01 -1.392819999999999891e-01
4.763689999999999869e-01 -1.446709999999999940e-01
4.882850000000000246e-01 -1.495920000000000027e-01
5.011050000000000226e-01 -1.540159999999999862e-01
5.147239999999999593e-01 -1.579170000000000018e-01
5.290340000000000042e-01 -1.612709999999999977e-01
5.439279999999999671e-01 -1.640570000000000084e-01
5.592939999999999579e-01 -1.662569999999999881e-01
5.750189999999999468e-01 -1.678560000000000052e-01
5.909889999999999866e-01 -1.688429999999999931e-01
6.070879999999999610e-01 -1.692069999999999963e-01
6.231959999999999722e-01 -1.689440000000000108e-01
6.391940000000000399e-01 -1.680530000000000079e-01
6.549610000000000154e-01 -1.665339999999999876e-01
6.703780000000000294e-01 -1.643940000000000123e-01
6.853230000000000155e-01 -1.616450000000000109e-01
6.996769999999999934e-01 -1.583019999999999983e-01
7.133239999999999581e-01 -1.543839999999999935e-01
7.261490000000000444e-01 -1.499189999999999967e-01
7.380449999999999511e-01 -1.449350000000000083e-01
7.489090000000000469e-01 -1.394690000000000096e-01
7.586429999999999563e-01 -1.335600000000000120e-01
7.671609999999999818e-01 -1.272550000000000070e-01
7.743849999999999900e-01 -1.206030000000000019e-01
7.802470000000000239e-01 -1.136569999999999941e-01
4.458130000000000148e-01 -1.286809999999999898e-01
4.532939999999999747e-01 -1.351880000000000026e-01
4.620810000000000195e-01 -1.413250000000000062e-01
4.720790000000000264e-01 -1.470490000000000130e-01
4.831929999999999836e-01 -1.523210000000000119e-01
4.953159999999999785e-01 -1.571049999999999947e-01
5.083419999999999606e-01 -1.613709999999999867e-01
5.221599999999999575e-01 -1.650919999999999888e-01
5.366549999999999931e-01 -1.682440000000000047e-01
5.517109999999999514e-01 -1.708050000000000124e-01
5.672080000000000455e-01 -1.727579999999999949e-01
5.830269999999999619e-01 -1.740869999999999918e-01
5.990440000000000209e-01 -1.747819999999999929e-01
6.151339999999999586e-01 -1.748349999999999904e-01
6.311689999999999801e-01 -1.742420000000000080e-01
6.470240000000000435e-01 -1.730029999999999901e-01
6.625680000000000458e-01 -1.711239999999999983e-01
6.776750000000000274e-01 -1.686130000000000129e-01
6.922180000000000000e-01 -1.654859999999999942e-01
7.060729999999999507e-01 -1.617629999999999901e-01
7.191170000000000062e-01 -1.574679999999999969e-01
7.312359999999999971e-01 -1.526319999999999899e-01
7.423180000000000334e-01 -1.472910000000000053e-01
7.522609999999999575e-01 -1.414880000000000027e-01
7.609709999999999530e-01 -1.352669999999999983e-01
7.683649999999999647e-01 -1.286819999999999908e-01
4.523659999999999903e-01 -1.363010000000000055e-01
4.599849999999999772e-01 -1.427219999999999878e-01
4.689269999999999827e-01 -1.487570000000000003e-01
4.790949999999999931e-01 -1.543619999999999992e-01
4.903850000000000153e-01 -1.594959999999999989e-01
5.026880000000000237e-01 -1.641219999999999901e-01
5.158880000000000132e-01 -1.682099999999999984e-01
5.298669999999999769e-01 -1.717299999999999938e-01
5.445039999999999880e-01 -1.746590000000000087e-01
5.596719999999999473e-01 -1.769739999999999924e-01
5.752460000000000351e-01 -1.786580000000000112e-01
5.910950000000000371e-01 -1.796979999999999966e-01
6.070879999999999610e-01 -1.800819999999999921e-01
6.230900000000000327e-01 -1.798049999999999926e-01
6.389660000000000339e-01 -1.788649999999999962e-01
6.545809999999999684e-01 -1.772650000000000059e-01
6.697990000000000332e-01 -1.750140000000000029e-01
6.844860000000000388e-01 -1.721250000000000002e-01
6.985080000000000178e-01 -1.686159999999999881e-01
7.117369999999999530e-01 -1.645139999999999936e-01
7.240480000000000249e-01 -1.598479999999999901e-01
7.353239999999999776e-01 -1.546559999999999879e-01
7.454549999999999788e-01 -1.489790000000000003e-01
7.543400000000000105e-01 -1.428669999999999940e-01
7.618890000000000384e-01 -1.363709999999999922e-01
4.603720000000000034e-01 -1.444439999999999891e-01
4.685920000000000085e-01 -1.508970000000000034e-01
4.782190000000000052e-01 -1.569139999999999979e-01
4.891380000000000172e-01 -1.624440000000000051e-01
5.012280000000000069e-01 -1.674430000000000085e-01
5.143590000000000106e-01 -1.718699999999999950e-01
5.283940000000000303e-01 -1.756890000000000118e-01
5.431930000000000369e-01 -1.788720000000000032e-01
5.586109999999999687e-01 -1.813899999999999957e-01
5.745010000000000394e-01 -1.832239999999999980e-01
5.907109999999999861e-01 -1.843549999999999911e-01
6.070879999999999610e-01 -1.847719999999999918e-01
6.234739999999999727e-01 -1.844679999999999931e-01
6.397129999999999761e-01 -1.834399999999999920e-01
6.556450000000000333e-01 -1.816939999999999944e-01
6.711139999999999883e-01 -1.792400000000000104e-01
6.859640000000000182e-01 -1.760950000000000015e-01
7.000399999999999956e-01 -1.722839999999999927e-01
7.131969999999999699e-01 -1.678389999999999882e-01
7.252939999999999943e-01 -1.627979999999999983e-01
7.361969999999999903e-01 -1.572070000000000134e-01
7.457869999999999777e-01 -1.511190000000000033e-01
7.539550000000000418e-01 -1.445929999999999993e-01
4.677780000000000271e-01 -1.512209999999999943e-01
4.761250000000000204e-01 -1.575419999999999876e-01
4.858899999999999886e-01 -1.634099999999999997e-01
4.969549999999999801e-01 -1.687700000000000033e-01
5.091890000000000027e-01 -1.735770000000000091e-01
5.224520000000000275e-01 -1.777890000000000026e-01
5.366009999999999946e-01 -1.813690000000000024e-01
5.514839999999999742e-01 -1.842870000000000064e-01
5.669469999999999787e-01 -1.865149999999999864e-01
5.828299999999999592e-01 -1.880340000000000067e-01
5.989719999999999489e-01 -1.888279999999999959e-01
6.152060000000000306e-01 -1.888849999999999973e-01
6.313670000000000115e-01 -1.882020000000000082e-01
6.472849999999999993e-01 -1.867800000000000016e-01
6.627939999999999943e-01 -1.846289999999999876e-01
6.777279999999999971e-01 -1.817640000000000089e-01
6.919229999999999547e-01 -1.782090000000000063e-01
7.052220000000000155e-01 -1.739950000000000108e-01
7.174739999999999451e-01 -1.691600000000000048e-01
7.285380000000000189e-01 -1.637510000000000077e-01
7.382840000000000513e-01 -1.578229999999999911e-01
7.465960000000000374e-01 -1.514359999999999873e-01
4.839950000000000085e-01 -1.637010000000000132e-01
4.938750000000000084e-01 -1.693949999999999900e-01
5.050540000000000029e-01 -1.745619999999999949e-01
5.173940000000000206e-01 -1.791530000000000067e-01
5.307479999999999976e-01 -1.831250000000000100e-01
5.449589999999999712e-01 -1.864409999999999956e-01
5.598670000000000035e-01 -1.890699999999999881e-01
5.753049999999999553e-01 -1.909849999999999881e-01
5.911039999999999628e-01 -1.921670000000000045e-01
6.070879999999999610e-01 -1.926009999999999944e-01
6.230809999999999960e-01 -1.922800000000000065e-01
6.389059999999999739e-01 -1.912040000000000128e-01
6.543849999999999945e-01 -1.893769999999999898e-01
6.693409999999999638e-01 -1.868150000000000088e-01
6.835999999999999854e-01 -1.835390000000000077e-01
6.969950000000000312e-01 -1.795799999999999896e-01
7.093639999999999946e-01 -1.749769999999999937e-01
7.205559999999999743e-01 -1.697760000000000102e-01
7.304300000000000237e-01 -1.640330000000000121e-01
4.940860000000000252e-01 -1.705129999999999979e-01
5.047300000000000120e-01 -1.760889999999999955e-01
5.167279999999999651e-01 -1.810640000000000027e-01
5.299120000000000497e-01 -1.853819999999999912e-01
5.441040000000000321e-01 -1.889949999999999963e-01
5.591150000000000286e-01 -1.918650000000000078e-01
5.747499999999999831e-01 -1.939579999999999915e-01
5.908099999999999463e-01 -1.952490000000000059e-01
6.070879999999999610e-01 -1.957220000000000071e-01
6.233750000000000124e-01 -1.953660000000000119e-01
6.394630000000000036e-01 -1.941829999999999945e-01
6.551399999999999446e-01 -1.921799999999999897e-01
6.701989999999999892e-01 -1.893769999999999898e-01
6.844379999999999908e-01 -1.858019999999999949e-01
6.976630000000000331e-01 -1.814949999999999897e-01
7.096879999999999855e-01 -1.765059999999999962e-01
7.203429999999999556e-01 -1.708959999999999924e-01
5.133309999999999818e-01 -1.809709999999999930e-01
5.253900000000000237e-01 -1.856849999999999890e-01
5.386090000000000044e-01 -1.897159999999999958e-01
5.527950000000000363e-01 -1.930159999999999931e-01
5.677470000000000017e-01 -1.955439999999999956e-01
5.832549999999999679e-01 -1.972700000000000009e-01
5.991039999999999699e-01 -1.981680000000000108e-01
6.150740000000000096e-01 -1.982269999999999865e-01
6.309409999999999741e-01 -1.974410000000000054e-01
6.464830000000000298e-01 -1.958149999999999891e-01
6.614790000000000392e-01 -1.933650000000000091e-01
6.757119999999999793e-01 -1.901190000000000102e-01
6.889739999999999753e-01 -1.861150000000000027e-01
7.010669999999999957e-01 -1.814020000000000077e-01
5.252599999999999492e-01 -1.865300000000000014e-01
5.381909999999999750e-01 -1.909279999999999866e-01
5.522730000000000139e-01 -1.945399999999999907e-01
5.672660000000000480e-01 -1.973139999999999894e-01
5.829229999999999690e-01 -1.992089999999999972e-01
5.989860000000000184e-01 -2.001950000000000118e-01
6.151919999999999611e-01 -2.002549999999999886e-01
6.312740000000000018e-01 -1.993830000000000047e-01
6.469650000000000123e-01 -1.975889999999999869e-01
6.620019999999999794e-01 -1.948930000000000107e-01
6.761300000000000088e-01 -1.913340000000000041e-01
6.891049999999999676e-01 -1.869599999999999873e-01
5.342949999999999644e-01 -1.901760000000000117e-01
5.471939999999999582e-01 -1.942300000000000137e-01
5.611840000000000162e-01 -1.974680000000000046e-01
5.760100000000000220e-01 -1.998379999999999879e-01
5.914030000000000120e-01 -2.013010000000000077e-01
6.070879999999999610e-01 -2.018310000000000104e-01
6.227810000000000290e-01 -2.014160000000000117e-01
6.381999999999999895e-01 -2.000589999999999868e-01
6.530639999999999779e-01 -1.977780000000000094e-01
6.670979999999999688e-01 -1.946050000000000002e-01
6.800389999999999491e-01 -1.905910000000000104e-01
5.609939999999999927e-01 -1.979569999999999941e-01
5.757830000000000448e-01 -2.005730000000000013e-01
5.912589999999999790e-01 -2.021880000000000066e-01
6.070879999999999610e-01 -2.027710000000000068e-01
6.229259999999999797e-01 -2.023050000000000126e-01
6.384279999999999955e-01 -2.007960000000000023e-01
6.532540000000000013e-01 -1.982690000000000008e-01
5.911319999999999908e-01 -2.025150000000000006e-01
6.070879999999999610e-01 -2.031600000000000072e-01
6.230529999999999680e-01 -2.026320000000000066e-01
-3.875250000000000083e-01 2.608289999999999775e-01
-3.983010000000000161e-01 2.608889999999999820e-01
-3.983010000000000161e-01 2.559330000000000216e-01
-3.875250000000000083e-01 2.558739999999999903e-01
-3.718179999999999819e-01 2.616290000000000004e-01
-3.841729999999999867e-01 2.673579999999999846e-01
-4.016540000000000110e-01 2.674579999999999735e-01
-4.140249999999999764e-01 2.618630000000000124e-01
-4.140249999999999764e-01 2.538199999999999901e-01
-4.016540000000000110e-01 2.480459999999999887e-01
-3.841729999999999867e-01 2.479540000000000077e-01
-3.718179999999999819e-01 2.535930000000000129e-01
-3.562190000000000079e-01 2.607450000000000045e-01
-3.660490000000000133e-01 2.685910000000000242e-01
-3.830779999999999741e-01 2.731720000000000259e-01
-4.027510000000000256e-01 2.732859999999999734e-01
-4.198049999999999837e-01 2.688969999999999971e-01
-4.296619999999999884e-01 2.611459999999999892e-01
-4.296619999999999884e-01 2.520890000000000075e-01
-4.198060000000000125e-01 2.441619999999999902e-01
-4.027510000000000256e-01 2.395150000000000057e-01
-3.830779999999999741e-01 2.394139999999999879e-01
-3.660490000000000133e-01 2.438839999999999897e-01
-3.562190000000000079e-01 2.517019999999999813e-01
-3.408769999999999856e-01 2.589540000000000175e-01
-3.487999999999999989e-01 2.677419999999999800e-01
-3.634359999999999813e-01 2.744860000000000078e-01
-3.825589999999999824e-01 2.781919999999999948e-01
-4.032700000000000173e-01 2.783149999999999791e-01
-4.224249999999999949e-01 2.748280000000000167e-01
-4.371059999999999945e-01 2.682329999999999992e-01
-4.450589999999999824e-01 2.595069999999999877e-01
-4.450589999999999824e-01 2.499669999999999948e-01
-4.371059999999999945e-01 2.410740000000000105e-01
-4.224249999999999949e-01 2.342029999999999945e-01
-4.032700000000000173e-01 2.304219999999999879e-01
-3.825589999999999824e-01 2.303199999999999970e-01
-3.634359999999999813e-01 2.339110000000000078e-01
-3.487999999999999989e-01 2.406320000000000126e-01
-3.408769999999999856e-01 2.494339999999999891e-01
-3.257459999999999800e-01 2.564170000000000060e-01
-3.323260000000000103e-01 2.657010000000000205e-01
-3.448350000000000026e-01 2.735920000000000019e-01
-3.620439999999999769e-01 2.793499999999999872e-01
-3.822729999999999739e-01 2.824380000000000224e-01
-4.035560000000000258e-01 2.825670000000000126e-01
-4.238210000000000033e-01 2.797149999999999914e-01
-4.410850000000000048e-01 2.741370000000000196e-01
-4.536470000000000224e-01 2.663530000000000064e-01
-4.602580000000000005e-01 2.571060000000000012e-01
-4.602589999999999737e-01 2.472949999999999871e-01
-4.536470000000000224e-01 2.378909999999999914e-01
-4.410850000000000048e-01 2.298300000000000065e-01
-4.238210000000000033e-01 2.239210000000000089e-01
-4.035560000000000258e-01 2.207580000000000098e-01
-3.822729999999999739e-01 2.206569999999999920e-01
-3.620439999999999769e-01 2.236289999999999945e-01
-3.448350000000000026e-01 2.293729999999999936e-01
-3.323260000000000103e-01 2.373079999999999912e-01
-3.257459999999999800e-01 2.466329999999999911e-01
-3.108179999999999832e-01 2.531930000000000014e-01
-3.164230000000000098e-01 2.627610000000000223e-01
-3.272410000000000041e-01 2.713189999999999769e-01
-3.425279999999999991e-01 2.783070000000000266e-01
-3.612389999999999768e-01 2.832790000000000030e-01
-3.821060000000000012e-01 2.859180000000000055e-01
-4.037229999999999985e-01 2.860500000000000265e-01
-4.246280000000000054e-01 2.836589999999999945e-01
-4.434009999999999896e-01 2.788869999999999960e-01
-4.587559999999999971e-01 2.720350000000000268e-01
-4.696310000000000207e-01 2.635489999999999777e-01
-4.752660000000000218e-01 2.539950000000000263e-01
-4.752660000000000218e-01 2.440229999999999899e-01
-4.696310000000000207e-01 2.343210000000000015e-01
-4.587559999999999971e-01 2.255659999999999887e-01
-4.434009999999999896e-01 2.183690000000000075e-01
-4.246280000000000054e-01 2.132360000000000089e-01
-4.037229999999999985e-01 2.105249999999999899e-01
-3.821069999999999744e-01 2.104270000000000029e-01
-3.612389999999999768e-01 2.129500000000000004e-01
-3.425279999999999991e-01 2.179149999999999976e-01
-3.272410000000000041e-01 2.249720000000000053e-01
-3.164230000000000098e-01 2.336209999999999953e-01
-3.108179999999999832e-01 2.432529999999999970e-01
-2.961039999999999783e-01 2.493090000000000028e-01
-3.009729999999999905e-01 2.590470000000000272e-01
-3.104589999999999850e-01 2.680139999999999745e-01
-3.240730000000000000e-01 2.757780000000000231e-01
-3.411270000000000135e-01 2.819780000000000064e-01
-3.607639999999999736e-01 2.863290000000000002e-01
-3.820109999999999895e-01 2.886279999999999957e-01
-4.038180000000000103e-01 2.887629999999999919e-01
-4.251039999999999819e-01 2.867199999999999749e-01
-4.448090000000000099e-01 2.825829999999999731e-01
-4.619409999999999905e-01 2.765380000000000060e-01
-4.756279999999999952e-01 2.688679999999999959e-01
-4.851690000000000169e-01 2.599409999999999776e-01
-4.900660000000000016e-01 2.501979999999999760e-01
-4.900660000000000016e-01 2.401300000000000101e-01
-4.851690000000000169e-01 2.302500000000000102e-01
-4.756290000000000240e-01 2.210650000000000115e-01
-4.619409999999999905e-01 2.130489999999999884e-01
-4.448090000000000099e-01 2.066189999999999971e-01
-4.251039999999999819e-01 2.021040000000000059e-01
-4.038180000000000103e-01 1.997389999999999999e-01
-3.820109999999999895e-01 1.996449999999999891e-01
-3.607639999999999736e-01 2.018280000000000074e-01
-3.411270000000000135e-01 2.061759999999999982e-01
-3.240730000000000000e-01 2.124639999999999862e-01
-3.104589999999999850e-01 2.203620000000000023e-01
-3.009729999999999905e-01 2.294579999999999953e-01
-2.961039999999999783e-01 2.392759999999999887e-01
-2.816949999999999732e-01 2.451149999999999995e-01
-2.865779999999999994e-01 2.555760000000000254e-01
-2.961210000000000231e-01 2.652979999999999783e-01
-3.098890000000000255e-01 2.738780000000000103e-01
-3.272680000000000033e-01 2.809699999999999975e-01
-3.474940000000000251e-01 2.862950000000000217e-01
-3.696929999999999938e-01 2.896409999999999818e-01
-3.929119999999999835e-01 2.908720000000000194e-01
-4.161540000000000239e-01 2.899300000000000210e-01
-4.384159999999999724e-01 2.868410000000000126e-01
-4.587309999999999999e-01 2.817169999999999952e-01
-4.762020000000000142e-01 2.747589999999999755e-01
-4.900499999999999856e-01 2.662490000000000134e-01
-4.996490000000000098e-01 2.565450000000000230e-01
-5.045610000000000372e-01 2.460660000000000069e-01
-5.045610000000000372e-01 2.352730000000000099e-01
-4.996490000000000098e-01 2.246470000000000133e-01
-4.900499999999999856e-01 2.146669999999999967e-01
-4.762020000000000142e-01 2.057829999999999937e-01
-4.587309999999999999e-01 1.983949999999999880e-01
-4.384170000000000011e-01 1.928390000000000104e-01
-4.161540000000000239e-01 1.893620000000000025e-01
-3.929119999999999835e-01 1.881210000000000104e-01
-3.696940000000000226e-01 1.891730000000000078e-01
-3.474940000000000251e-01 1.924720000000000042e-01
-3.272680000000000033e-01 1.978699999999999903e-01
-3.098890000000000255e-01 2.051229999999999998e-01
-2.961210000000000231e-01 2.139010000000000078e-01
-2.865779999999999994e-01 2.237989999999999979e-01
-2.816949999999999732e-01 2.343639999999999890e-01
-2.674500000000000210e-01 2.399189999999999934e-01
-2.717519999999999936e-01 2.503690000000000082e-01
-2.801980000000000026e-01 2.602260000000000129e-01
-2.924820000000000197e-01 2.691700000000000204e-01
-3.081709999999999727e-01 2.769240000000000035e-01
-3.267189999999999817e-01 2.832509999999999750e-01
-3.474970000000000003e-01 2.879610000000000225e-01
-3.698089999999999988e-01 2.909109999999999752e-01
-3.929119999999999835e-01 2.920039999999999858e-01
-4.160380000000000189e-01 2.912009999999999876e-01
-4.384140000000000259e-01 2.885130000000000194e-01
-4.592829999999999968e-01 2.840119999999999867e-01
-4.779309999999999947e-01 2.778320000000000234e-01
-4.937110000000000110e-01 2.701609999999999845e-01
-5.060679999999999623e-01 2.612459999999999782e-01
-5.145619999999999639e-01 2.513810000000000211e-01
-5.188869999999999871e-01 2.409000000000000030e-01
-5.188869999999999871e-01 2.301630000000000065e-01
-5.145619999999999639e-01 2.195469999999999922e-01
-5.060679999999999623e-01 2.094229999999999980e-01
-4.937119999999999842e-01 2.001499999999999946e-01
-4.779309999999999947e-01 1.920550000000000035e-01
-4.592829999999999968e-01 1.854220000000000035e-01
-4.384140000000000259e-01 1.804850000000000065e-01
-4.160380000000000189e-01 1.774149999999999894e-01
-3.929119999999999835e-01 1.763200000000000045e-01
-3.698089999999999988e-01 1.772380000000000067e-01
-3.474970000000000003e-01 1.801399999999999946e-01
-3.267189999999999817e-01 1.849250000000000060e-01
-3.081709999999999727e-01 1.914270000000000138e-01
-2.924829999999999930e-01 1.994160000000000099e-01
-2.801980000000000026e-01 2.086050000000000126e-01
-2.717519999999999936e-01 2.186629999999999963e-01
-2.674500000000000210e-01 2.292260000000000131e-01
-2.534910000000000219e-01 2.341119999999999868e-01
-2.573300000000000032e-01 2.445279999999999954e-01
-2.648929999999999896e-01 2.544520000000000115e-01
-2.759530000000000038e-01 2.636279999999999735e-01
-2.901920000000000055e-01 2.718260000000000121e-01
-3.072050000000000058e-01 2.788510000000000155e-01
-3.265250000000000097e-01 2.845349999999999824e-01
-3.476290000000000213e-01 2.887440000000000007e-01
-3.699549999999999783e-01 2.913740000000000219e-01
-4.158919999999999839e-01 2.916639999999999788e-01
