3.112469179039094342e+03 9.438857676634992977e-03 6.621821697805834557e-05
3.112471493835141700e+03 9.239153062909566394e-03 6.621123047336011655e-05
3.112473808631654720e+03 9.278699264283152282e-03 6.620854780995389364e-05
3.112476123428166375e+03 9.792359703890918254e-03 6.621640280280522079e-05
3.112478438224213278e+03 9.881450359239596359e-03 6.621478162491943760e-05
3.112480753020260636e+03 9.371687420182461814e-03 6.620066869243166404e-05
3.112483067816773655e+03 9.208182189874736245e-03 6.619378833628548713e-05
3.112485382612821013e+03 9.603302363026422483e-03 6.619931288592599756e-05
3.112487697408868371e+03 9.160637899324308719e-03 6.618624696415610869e-05
3.112490012205381390e+03 9.630182609171922259e-03 6.619256762793696925e-05
3.112492327001428748e+03 9.448882641814537742e-03 6.618538330093720460e-05
3.112494641797476106e+03 9.637856728808125162e-03 6.618563902244894678e-05
3.112496956593522555e+03 9.443503421673216103e-03 6.617831959729203353e-05
3.112499271389569913e+03 9.695721020957281944e-03 6.617982980169158412e-05
3.112501586185617271e+03 8.834659299498115459e-03 6.615803074904892255e-05
3.112503900981199422e+03 9.437550335068212171e-03 6.616684107886863732e-05
3.112506215777246325e+03 9.537265116472681825e-03 6.616492075506347399e-05
3.112508530573292774e+03 9.602821553007734323e-03 6.616254688744500575e-05
3.112510845368874470e+03 9.241481787441108153e-03 6.615143988895377835e-05
3.112513160164922738e+03 9.768323314251814438e-03 6.615807899839075456e-05
3.112515474960504434e+03 9.457976662447298288e-03 6.614799971088067634e-05
3.112517789756550883e+03 9.385006577309118470e-03 6.614354629662898017e-05
3.112520104552132580e+03 9.646400667119636729e-03 6.614383096774583239e-05
3.112522419348179938e+03 9.401744156430469346e-03 6.613503511272865909e-05
3.112524734143761634e+03 9.650248756813084583e-03 6.613634266989248001e-05
3.112527048939343331e+03 9.649773134796424401e-03 6.613136816274892496e-05
3.112529363734924118e+03 9.216898678462315253e-03 6.611851453808314030e-05
3.112531678530505815e+03 9.386017214983333190e-03 6.611810441867751402e-05
3.112533993326087511e+03 9.388508090861114042e-03 6.611416727238348268e-05
3.112536308121670118e+03 9.344066194445499463e-03 6.610861859807204270e-05
3.112538622917250905e+03 9.792638634907091522e-03 6.611366065429417883e-05
3.112540937712832601e+03 9.738963042065229558e-03 6.610823260333733241e-05
3.112543252508413389e+03 9.672131705172448690e-03 6.610226415975190516e-05
3.112545567303530333e+03 9.519132127196239246e-03 6.609467453828069472e-05
3.112547882099111121e+03 9.486225893148625410e-03 6.609011497547695999e-05
3.112550196894227156e+03 9.862380068051845861e-03 6.609265771579185382e-05
3.112552511689807943e+03 9.959522077459093126e-03 6.609080494106524446e-05
3.112554826484924888e+03 9.627963010455098392e-03 6.607909965073521612e-05
3.112557141280505675e+03 1.020438652016664172e-02 6.608694499371816874e-05
3.112559456075621711e+03 1.017752798741045073e-02 6.608130464565723167e-05
3.112561770870737746e+03 1.008096833027127825e-02 6.607452078819473233e-05
3.112564085666319443e+03 1.047964313990257246e-02 6.607862680718518925e-05
3.112566400461435478e+03 1.039489444996133383e-02 6.607229166860178722e-05
3.112568715256551513e+03 1.021768486180085755e-02 6.606465862272292526e-05
3.112571030051666639e+03 1.103371133920949543e-02 6.607594896871314682e-05
3.112573344846782675e+03 1.076874673458583231e-02 6.606674781922454128e-05
3.112575659641898710e+03 1.142612738814197115e-02 6.607508048056006224e-05
3.112577974436549539e+03 1.146396489358569859e-02 6.607122535814715346e-05
3.112580289231665120e+03 1.161922012983718222e-02 6.606954145611699679e-05
3.112582604026781155e+03 1.109407960726893627e-02 6.605373979666485896e-05
3.112584918821431074e+03 1.201597606524318351e-02 6.606864884329298265e-05
3.112587233616546655e+03 1.221310318001611606e-02 6.606751498375976780e-05
3.112589548411197939e+03 1.210543962239152282e-02 6.606023898301051963e-05
3.112591863206313519e+03 1.275326126628639756e-02 6.606966690440577085e-05
3.112594178000963439e+03 1.265697551566691281e-02 6.606173471260751520e-05
3.112596492796078564e+03 1.298298913485729233e-02 6.606509286679948111e-05
3.112598807590729848e+03 1.281423706088735681e-02 6.605599304092872007e-05
3.112601122385380222e+03 1.351247575028058368e-02 6.606535823817958426e-05
3.112603437180030596e+03 1.357633411765291065e-02 6.606183603622537326e-05
3.112605751974680061e+03 1.369264597239561176e-02 6.605949594314620911e-05
3.112608066769330435e+03 1.399275026448709713e-02 6.606011353472173201e-05
3.112610381563980809e+03 1.398089680036063154e-02 6.605536579948482264e-05
3.112612696358631183e+03 1.405185102471762093e-02 6.605158787601885591e-05
3.112615011153280648e+03 1.414965313009886039e-02 6.604845166879935519e-05
3.112617325947930112e+03 1.419315895326833665e-02 6.604427327579613671e-05
3.112619640742115735e+03 1.440446569413655897e-02 6.604325038974915446e-05
3.112621955536766109e+03 1.493247223869931251e-02 6.604913680945345917e-05
3.112624270331416028e+03 1.488290106354195341e-02 6.604344821205069009e-05
3.112626585125600286e+03 1.485173417825214059e-02 6.603745081886016634e-05
3.112628899920250660e+03 1.496247327854993703e-02 6.603432426150902660e-05
3.112631214714435373e+03 1.472728781348009441e-02 6.602436077241936147e-05
3.112633529508620541e+03 1.511418660157415328e-02 6.602784919983428194e-05
3.112635844303270460e+03 1.513584750103746934e-02 6.602209787828712583e-05
3.112638159097455173e+03 1.502681240754555336e-02 6.601513549825982637e-05
3.112640473891639886e+03 1.486317593033037454e-02 6.600593434877120727e-05
3.112642788685825053e+03 1.510319511779700807e-02 6.600637824271612410e-05
3.112645103480009311e+03 1.481384401246232940e-02 6.599461505317588922e-05
3.112647418274193114e+03 1.531253335008775363e-02 6.599980668235771542e-05
3.112649733068377827e+03 1.491053691040744589e-02 6.598707850598070483e-05
3.112652047862562540e+03 1.570767628585123532e-02 6.599835437716837136e-05
3.112654362656748162e+03 1.539307365982967024e-02 6.598593499657912900e-05
3.112656677450466304e+03 1.569549993378449582e-02 6.598667803644343952e-05
3.112658992244650108e+03 1.573854934736917954e-02 6.598278913949125375e-05
3.112661307038369159e+03 1.615256753554372704e-02 6.598629204170872924e-05
3.112663621832554782e+03 1.624768128972564618e-02 6.598315583448922852e-05
3.112665936626739040e+03 1.686642522229298002e-02 6.599063448247420637e-05
3.112668251420456727e+03 1.695840086088173937e-02 6.598813999150114455e-05
3.112670566214175778e+03 1.695915852613383290e-02 6.598252376811113704e-05
3.112672881008360491e+03 1.733851565687338780e-02 6.598531258006941206e-05
3.112675195802079998e+03 1.756677877592816017e-02 6.598565515039645727e-05
3.112677510595799049e+03 1.792820149501672677e-02 6.598715570492764688e-05
3.112679825389516736e+03 1.807669244110399198e-02 6.598579989842198040e-05
3.112682140183235788e+03 1.834523873023885532e-02 6.598639819026078134e-05
3.112684454976955749e+03 1.833686833680958639e-02 6.598165045502385842e-05
3.112686769770674800e+03 1.874027281233969777e-02 6.598406292211578413e-05
3.112689084564393852e+03 1.893829271280766946e-02 6.598372517672291941e-05
3.112691399358111994e+03 1.899995169676260698e-02 6.598027534878145642e-05
3.112693714151364475e+03 1.940207856034925626e-02 6.598290976284584732e-05
3.112696028945084436e+03 1.935942361608122830e-02 6.597663252347265184e-05
3.112698343738803487e+03 1.939172922737808502e-02 6.597293662388782121e-05
3.112700658532056423e+03 1.981352294758309540e-02 6.597595220775272836e-05
3.112702973325775019e+03 1.969872476643463877e-02 6.596859900805652458e-05
3.112705288119028410e+03 2.026639209228087157e-02 6.597553726341290803e-05
3.112707602912748371e+03 1.989984756340990035e-02 6.596156425401646355e-05
3.112709917706000851e+03 2.020108415435806215e-02 6.596251476605068424e-05
3.112712232499254242e+03 2.025464958844225283e-02 6.595853902028318188e-05
3.112714547292506722e+03 2.027436879841182371e-02 6.595479487135651924e-05
3.112716862086226683e+03 1.990690823445484536e-02 6.594185922280959848e-05
3.112719176879480074e+03 2.010900527639469804e-02 6.594148770287744322e-05
3.112721491672732554e+03 2.026097008227467633e-02 6.593951430479624029e-05
3.112723806465985945e+03 2.046334759557588701e-02 6.593942745598093725e-05
3.112726121258773674e+03 2.028875974600818921e-02 6.593102724556683522e-05
3.112728436052026154e+03 2.062369089649696008e-02 6.593304889298987016e-05
3.112730750845279999e+03 2.028048351013600481e-02 6.592039309062562114e-05
3.112733065638532480e+03 2.040550014202935358e-02 6.591830389412400512e-05
3.112735380431319754e+03 1.996293877805033201e-02 6.590337554775915947e-05
3.112737695224573145e+03 1.996893420165335442e-02 6.589845893982581096e-05
3.112740010017827444e+03 1.989542049099513044e-02 6.589164613275820157e-05
3.112742324810615173e+03 1.969144152648782953e-02 6.588252218221652453e-05
3.112744639603401993e+03 1.946506795497193743e-02 6.587325830858351840e-05
3.112746954396655383e+03 1.919434552712506736e-02 6.586236843213056215e-05
3.112749269189443112e+03 1.949565168799827219e-02 6.586377731291224113e-05
3.112751583982231750e+03 1.968867574829269440e-02 6.586264827831322033e-05
3.112753898775484231e+03 1.962132590553544720e-02 6.585632278959819284e-05
3.112756213568271505e+03 1.973769543813241878e-02 6.585504418203946841e-05
3.112758528361058779e+03 1.993654578696868462e-02 6.585436869125372542e-05
3.112760843153846508e+03 1.962557544595788794e-02 6.584305422059258785e-05
3.112763157946635147e+03 1.982197823961351357e-02 6.584269235052879357e-05
3.112765472739421966e+03 1.999758030123288677e-02 6.584232083059663831e-05
3.112767787531743579e+03 1.952485554130678480e-02 6.582771575482210236e-05
3.112770102324531763e+03 1.943154563249160915e-02 6.582152053933002943e-05
3.112772417117319492e+03 1.974168961747757578e-02 6.582250000096934661e-05
3.112774731910107221e+03 1.980777523188759215e-02 6.581947959217025897e-05
3.112777046702429288e+03 1.980945486441609837e-02 6.581476080653844609e-05
3.112779361495215198e+03 1.965562189830538653e-02 6.580701678717335154e-05
3.112781676287538176e+03 1.954994248458530315e-02 6.580031012865779425e-05
3.112783991080326814e+03 1.970595047542955669e-02 6.579909907017765091e-05
3.112786305872647972e+03 2.018660301468200302e-02 6.580523156152533681e-05
3.112788620664969130e+03 2.022017381110063905e-02 6.580127994042875045e-05
3.112790935457291198e+03 2.029920012585195721e-02 6.579943681557051563e-05
3.112793250250078472e+03 2.036375960005476493e-02 6.579651773038928605e-05
3.112795565042400085e+03 2.039553946274919038e-02 6.579295210402740998e-05
3.112797879834722153e+03 2.048305466493349769e-02 6.579041418864671020e-05
3.112800194627044220e+03 2.051371559950188050e-02 6.578791969767364839e-05
3.112802509419366288e+03 2.065568087733582470e-02 6.578579190169857489e-05
3.112804824211689265e+03 2.052532086221381391e-02 6.577921551640597217e-05
3.112807139003544762e+03 2.025980844455144148e-02 6.576925202731630704e-05
3.112809453795866830e+03 2.042246402419833906e-02 6.576907832968568741e-05
3.112811768588187988e+03 2.035878557193948613e-02 6.576315331050791167e-05
3.112814083380044394e+03 2.050573221460982865e-02 6.576263221761606634e-05
3.112816398172366917e+03 2.055307791040683618e-02 6.575893631803122216e-05
3.112818712964688530e+03 2.059431796845911933e-02 6.575509084548668791e-05
3.112821027756544936e+03 2.058940549837817713e-02 6.575208491149015530e-05
3.112823342548401342e+03 2.052643616134586235e-02 6.574684985790066403e-05
3.112825657340724320e+03 2.045795644229952970e-02 6.574210212266375466e-05
3.112827972132579816e+03 2.023821710640827387e-02 6.573287684850421956e-05
3.112830286924436223e+03 2.067394639552788682e-02 6.573871501886667870e-05
3.112832601716757381e+03 2.054855133684385660e-02 6.573197458581183088e-05
3.112834916508614697e+03 2.060537412590390804e-02 6.572934017174745353e-05
3.112837231300470194e+03 2.046052624760608118e-02 6.572214619487931435e-05
3.112839546092327055e+03 2.025671911415283244e-02 6.571462894742087903e-05
3.112841860884182097e+03 2.034205433374125516e-02 6.571348061308510916e-05
3.112844175676038958e+03 2.072761041104875801e-02 6.571663612004135895e-05
3.112846490467430158e+03 2.051502567208485228e-02 6.570470405780468493e-05
3.112848805259285655e+03 2.074293451981723546e-02 6.570121080545557042e-05
3.112851120051142516e+03 2.089433160750431284e-02 6.569183113340215120e-05
3.112853434842998013e+03 2.123072971672212983e-02 6.568852605348621135e-05
3.112855749634389213e+03 2.177337753915919993e-02 6.568479637936209018e-05
3.112858064426245619e+03 2.209204665296160552e-02 6.567697516105005357e-05
3.112860379217636364e+03 2.250288934248922956e-02 6.567462541810251489e-05
3.112862694009491861e+03 2.302901586985428573e-02 6.567181248147332387e-05
3.112865008800881697e+03 2.341259762730185656e-02 6.565841363924476432e-05
3.112867323592273351e+03 2.412331073424422989e-02 6.565643541622938090e-05
3.112869638384129757e+03 2.447255883852483827e-02 6.564789045778976929e-05
3.112871953175519593e+03 2.470727116498339093e-02 6.563805724192307226e-05
3.112874267966910338e+03 2.511564730025328540e-02 6.563122996005290785e-05
3.112876582758300174e+03 2.553435131719872242e-02 6.561828948657180661e-05
3.112878897549691828e+03 2.644749676601854116e-02 6.561381677258337492e-05
3.112881212341082573e+03 2.684764896065738871e-02 6.560247335231712731e-05
3.112883527132473318e+03 2.708240529312233580e-02 6.558965350219061964e-05
3.112885841923863154e+03 2.785836132494745598e-02 6.558787310147677185e-05
3.112888156715254809e+03 2.820588006717206220e-02 6.557741264416617739e-05
3.112890471506179892e+03 2.875120705759615092e-02 6.557233198847057024e-05
3.112892786297569728e+03 2.914781875214389473e-02 6.556319838806053222e-05
3.112895101088960473e+03 3.075444407329464003e-02 6.555903446985986876e-05
3.112897415879884647e+03 3.114509209698801406e-02 6.554311701198731784e-05
3.112899730671276302e+03 3.185685590037201642e-02 6.553634280439319304e-05
3.112902045462201386e+03 3.234002455606599380e-02 6.552650476359230198e-05
3.112904360253591221e+03 3.257519271211395395e-02 6.552001522711501584e-05
3.112906675044516305e+03 3.266471468780896004e-02 6.550871523125643330e-05
3.112908989835441389e+03 3.354216323955527823e-02 6.551204443584328916e-05
3.112911304626366473e+03 3.422978477765936667e-02 6.550178662576841082e-05
3.112913619417757218e+03 3.501837203513336050e-02 6.549943688282087214e-05
3.112915934208682302e+03 3.577732986974024865e-02 6.549029363254245959e-05
3.112918248999606021e+03 3.625545985407030436e-02 6.548639026078771879e-05
3.112920563790531560e+03 3.713329917712149264e-02 6.548113590746150556e-05
3.112922878581456644e+03 3.796948768803920515e-02 6.547268744770557152e-05
3.112925193372381727e+03 3.877644526132018044e-02 6.546985038640546449e-05
3.112927508163305902e+03 3.946538618047001901e-02 6.545899428449178522e-05
3.112929822953765324e+03 4.025263319769623038e-02 6.545086427039199393e-05
3.112932137744690408e+03 4.087779574022387674e-02 6.544733241856940840e-05
3.112934452535616401e+03 4.150208618073458755e-02 6.544432165963868175e-05
3.112936767326074914e+03 4.258842257513872909e-02 6.544478485332033408e-05
3.112939082116999089e+03 4.262136684593920144e-02 6.542906521774931880e-05
3.112941396907924172e+03 4.315162170072439629e-02 6.542325117205777566e-05
3.112943711698383595e+03 4.367631636089353009e-02 6.541824771530911056e-05
3.112946026488843927e+03 4.442765853965557898e-02 6.541257841764309055e-05
3.112948341279768101e+03 4.528045642241396163e-02 6.540962555792257044e-05
3.112950656070227069e+03 4.532298661244760218e-02 6.539591791990622912e-05
3.112952970860686946e+03 4.579467641734102923e-02 6.539230886913670153e-05
3.112955285651147278e+03 4.618389711981607526e-02 6.538621497726250021e-05
3.112957600442071453e+03 4.662652114055798602e-02 6.538237915458632694e-05
3.112959915232530420e+03 4.667022288549405040e-02 6.537090546109711122e-05
3.112962230022989388e+03 4.709707857169931344e-02 6.536675601769900278e-05
3.112964544813449720e+03 4.748241557379040412e-02 6.536244735147281619e-05
3.112966859603909143e+03 4.810981071827702404e-02 6.535639688400626639e-05
3.112969174393901994e+03 4.855059036020370478e-02 6.534857084076004928e-05
3.112971489184361417e+03 4.918196534562291333e-02 6.534357703387975872e-05
3.112973803974819930e+03 4.930575727395314356e-02 6.532938690244502954e-05
3.112976118765279352e+03 4.987559248983497451e-02 6.532646781726379997e-05
3.112978433555273114e+03 5.070740994425249060e-02 6.532142093610748335e-05
3.112980748345732081e+03 5.087072203262932302e-02 6.531386508917556345e-05
3.112983063135725388e+03 5.081559845048411184e-02 6.530282081482872308e-05
3.112985377926185720e+03 5.104796274633993658e-02 6.529856522287856254e-05
3.112987692716179481e+03 5.093783831818732288e-02 6.528761744721538619e-05
3.112990007506637994e+03 5.080926921182393752e-02 6.527580118339912525e-05
3.112992322296631755e+03 5.101332538605340972e-02 6.527176271348723586e-05
3.112994637086625062e+03 5.085370739344319269e-02 6.526151937821489900e-05
3.112996951876619278e+03 5.057170250851694693e-02 6.524801438743428736e-05
3.112999266667078700e+03 5.084315977697484445e-02 6.523947907886305027e-05
3.113001581457071552e+03 5.094344131042471968e-02 6.523530068585983179e-05
3.113003896247065313e+03 5.109998343232069473e-02 6.523231887653420163e-05
3.113006211037058165e+03 5.110564910671067107e-02 6.522687635077481375e-05
3.113008525827052836e+03 5.085977317912993012e-02 6.521706243464485224e-05
3.113010840616580936e+03 5.085052865272154943e-02 6.521191422987067756e-05
3.113013155406574697e+03 5.078593980386136852e-02 6.520712307022610312e-05
3.113015470196567549e+03 5.062052222633905973e-02 6.520091820486566920e-05
3.113017784986562219e+03 5.072810750550760250e-02 6.520027166368503626e-05
3.113020099776090319e+03 5.059375042001224010e-02 6.519546120430372630e-05
3.113022414566083171e+03 5.045800548815260189e-02 6.519113806327498468e-05
3.113024729356076932e+03 5.046330854114888798e-02 6.518999455387342241e-05
3.113027044145604577e+03 5.023999168329906784e-02 6.518631312909113325e-05
3.113029358935598793e+03 5.026441105346379778e-02 6.518737461461158653e-05
3.113031673725126893e+03 5.019733365339240638e-02 6.518759173664985767e-05
3.113033988514654538e+03 5.029255104673413523e-02 6.519200172649390233e-05
3.113036303304647845e+03 5.017110432000815301e-02 6.519239737109697359e-05
3.113038618094175035e+03 4.960984111591870693e-02 6.518316727200325800e-05
3.113040932883703135e+03 4.970438543416122457e-02 6.518860014789428490e-05
3.113043247673232145e+03 4.954741248687899446e-02 6.518984015597953830e-05
3.113045562462759335e+03 4.947699372908742621e-02 6.519336718286792979e-05
3.113047877252286980e+03 4.920138498717208098e-02 6.519287021464700046e-05
3.113050192041815535e+03 4.885591018347112957e-02 6.519147098373368246e-05
3.113052506831343635e+03 4.843465281094350150e-02 6.518959890927033759e-05
3.113054821620871735e+03 4.790977541680208063e-02 6.519193900234951529e-05
3.113057136410398925e+03 4.772646551267289983e-02 6.519609327068180422e-05
3.113059451199926116e+03 4.747628603713605067e-02 6.519733810370125166e-05
3.113061765988989464e+03 4.717684756726625572e-02 6.519900270599467281e-05
3.113064080778517564e+03 4.691345030405569272e-02 6.520155992111212166e-05
3.113066395568045664e+03 4.633723560943325825e-02 6.519893998185028578e-05
3.113068710357107193e+03 4.599992154547782874e-02 6.520144894762588907e-05
3.113071025146636202e+03 4.535431344635432183e-02 6.519838511441913636e-05
3.113073339935698641e+03 4.478034335576253078e-02 6.520423293464997004e-05
3.113075654725226741e+03 4.427578892249794951e-02 6.520844510219247906e-05
3.113077969514288270e+03 4.341769723547939108e-02 6.520643310463781865e-05
3.113080284303350709e+03 4.285285531160998307e-02 6.521084791941604379e-05
3.113082599092878809e+03 4.214514017370496468e-02 6.521340030959929860e-05
3.113084913881941247e+03 4.141233091607399164e-02 6.521423502321310620e-05
3.113087228671003686e+03 4.063045462653913642e-02 6.521737605536680096e-05
3.113089543460065215e+03 4.027167073702420108e-02 6.522143864994960636e-05
3.113091858249127654e+03 3.941706609486572699e-02 6.521603472366368950e-05
3.113094173038190092e+03 3.880527774440734046e-02 6.521675846379126451e-05
3.113096487827252076e+03 3.846977475296398108e-02 6.522313702678233160e-05
3.113098802616314515e+03 3.781779108101324116e-02 6.522278480658691186e-05
3.113101117405376044e+03 3.707683190620658653e-02 6.522113467909603217e-05
3.113103432193973276e+03 3.619714481289859620e-02 6.521751597845813005e-05
3.113105746983035715e+03 3.512177921663361957e-02 6.522143864994960636e-05
3.113108061772098154e+03 3.422249386503217750e-02 6.521906478233115167e-05
3.113110376560694476e+03 3.368859264150403376e-02 6.522321905066345415e-05
3.113112691349756460e+03 3.275168119568061531e-02 6.521988019620822375e-05
3.113115006138819808e+03 3.205548815361025650e-02 6.522237951211546606e-05
3.113117320927416586e+03 3.067114675609927676e-02 6.521457759354016496e-05
3.113119635716478115e+03 3.021807876000814908e-02 6.521990432087913976e-05
3.113121950505074892e+03 2.933810151989335591e-02 6.521933015371126838e-05
3.113124265293670760e+03 2.797668412803400173e-02 6.521608779793971555e-05
3.113126580082268447e+03 2.698384569623424323e-02 6.521948937653933298e-05
3.113128894871330886e+03 2.622567566250888493e-02 6.522302605329609901e-05
3.113131209659926753e+03 2.460158073460705364e-02 6.521715893332852981e-05
3.113133524448523531e+03 2.347344898064074314e-02 6.521373805499217687e-05
3.113135839237120308e+03 2.262328226814735999e-02 6.522005871877302387e-05
3.113138154025717540e+03 2.168819364648832959e-02 6.521462584288199697e-05
3.113140468814313863e+03 2.078415069243122471e-02 6.521610227274227058e-05
3.113142783602910640e+03 1.983618821121779785e-02 6.521833621726939618e-05
3.113145098391506508e+03 1.865095610421885208e-02 6.521010005461755279e-05
3.113147413180104195e+03 1.801450916413815939e-02 6.520858502528382170e-05
3.113149727968700518e+03 1.710669869658654196e-02 6.520607123457402437e-05
3.113152042756831179e+03 1.641885051171876331e-02 6.520798673344502076e-05
3.113154357545427047e+03 1.554807871007757303e-02 6.521275376841866565e-05
3.113156672334023824e+03 1.455327585659060841e-02 6.521511798616875936e-05
3.113158987122154940e+03 1.241065754258474652e-02 6.520571418944442414e-05
3.113161301910751718e+03 1.179352093061625251e-02 6.521007592994662323e-05
3.113163616698882834e+03 1.116071543106667008e-02 6.521408062531922208e-05
3.113165931487478701e+03 9.925217006647724105e-03 6.520634625582250206e-05
3.113168246275610727e+03 9.307082817247236406e-03 6.521131111309769613e-05
3.113170561063741843e+03 8.512667677118224141e-03 6.521229539967120735e-05
3.113172875852337711e+03 7.649363715318324708e-03 6.521268621934009813e-05
3.113175190640468827e+03 6.247723459742227092e-03 6.520808323212869833e-05
3.113177505428599488e+03 5.416253829985562263e-03 6.520943903863435126e-05
3.113179820216730150e+03 4.402896219878993378e-03 6.520239945966010975e-05
3.113182135004862175e+03 3.604658782923930715e-03 6.520131867440292096e-05
3.113184449792993291e+03 2.635114143285655075e-03 6.519628626804915936e-05
3.113186764581123953e+03 1.918105635242972618e-03 6.519933562645335704e-05
3.113189079369254614e+03 7.925581712922014077e-04 6.519592922291955913e-05
3.113191394157385730e+03 2.730573438824990262e-05 6.519227674774238002e-05
3.113193708945517756e+03 -5.613559556987279819e-04 6.519161090682501155e-05
3.113196023733647962e+03 -1.047413716628198266e-03 6.519870838500945961e-05
3.113198338521313417e+03 -1.858184320447264781e-03 6.519319831017149065e-05
3.113200653309444533e+03 -2.164228032749959674e-03 6.519728985435940610e-05
3.113202968097575649e+03 -2.886038811557689598e-03 6.519365185398478201e-05
3.113205282885241104e+03 -3.051179369997658597e-03 6.519941282540029910e-05
3.113207597673371311e+03 -2.918533450970817178e-03 6.520857537541544717e-05
3.113209912461036765e+03 -3.006093592930358938e-03 6.521079484514001774e-05
3.113212227249167881e+03 -2.837594812010735268e-03 6.521736640549843998e-05
3.113214542036833336e+03 -2.829630498364377189e-03 6.522174262080319409e-05
3.113216856824963543e+03 -2.419863550039202948e-03 6.523475546829705690e-05
3.113219171612628088e+03 -2.485699629480864203e-03 6.523644902019558810e-05
3.113221486400293998e+03 -2.410621421233605233e-03 6.524165512417996933e-05
3.113223801187959452e+03 -1.852446683558772733e-03 6.525748573323720365e-05
3.113226115975625362e+03 -1.305363936746406495e-03 6.527338871630718599e-05
3.113228430763755568e+03 -1.051927832101506866e-03 6.528312060855602495e-05
3.113230745551421023e+03 -6.174226045203567992e-04 6.529605143216876521e-05
3.113233060339086478e+03 -2.859448388148333464e-04 6.530664698763652182e-05
3.113235375126752388e+03 -1.749866281953726954e-04 6.531445373114598985e-05
3.113237689914417388e+03 6.839878320832326608e-04 6.533642165648509057e-05
3.113240004701617181e+03 6.787488158407350980e-04 6.534032020330565087e-05
3.113242319489281726e+03 1.444430290174603115e-03 6.536135691634726642e-05
3.113244634276947181e+03 1.785883799783061221e-03 6.537334687779414698e-05
3.113246949064612636e+03 2.132381046659581614e-03 6.538437185240426539e-05
3.113249263851813339e+03 2.433164546528532313e-03 6.539494328320109243e-05
3.113251578639477884e+03 2.891208687500257390e-03 6.540937466134500876e-05
3.113253893427143339e+03 3.256430923250897003e-03 6.542062158292757880e-05
3.113256208214343133e+03 3.551481880251006196e-03 6.543154523391982559e-05
3.113258523002007678e+03 3.996257994235974387e-03 6.544548929371117357e-05
3.113260837789208381e+03 4.429938153335144513e-03 6.545914385745148884e-05
3.113263152576872926e+03 4.410178876417591987e-03 6.546275773315519692e-05
3.113265467364072720e+03 5.034700474565445560e-03 6.548041699226811105e-05
3.113267782151272968e+03 5.483744063233930710e-03 6.549421630403393590e-05
3.113270096938937058e+03 5.946735630086852353e-03 6.550954994487024089e-05
3.113272411726136852e+03 5.996130297165391809e-03 6.551443277826429887e-05
3.113274726513335736e+03 6.494418502730914255e-03 6.553051428389909487e-05
3.113277041300536439e+03 6.680764175521991532e-03 6.553882764549788032e-05
3.113279356087736232e+03 6.974378204108178103e-03 6.554979472089777863e-05
3.113281670874935116e+03 7.652981219008370140e-03 6.556883391118727524e-05
3.113283985662134910e+03 7.877627218384364305e-03 6.557919304488002519e-05
3.113286300449334703e+03 8.685755454548527155e-03 6.560017185871143419e-05
3.113288615236534497e+03 8.665474553750662778e-03 6.560601002907389334e-05
3.113290930023734290e+03 9.407790032801344182e-03 6.562527599127003562e-05
3.113293244810934084e+03 9.883391900577520595e-03 6.563968806967721643e-05
3.113295559597667307e+03 1.006221989595956767e-02 6.564814617930151146e-05
3.113297874384867100e+03 1.052702519152626248e-02 6.566272713040513141e-05
3.113300189172067803e+03 1.104299013237108884e-02 6.567860598880419774e-05
3.113302503958801481e+03 1.164565759590940885e-02 6.569604812587884072e-05
3.113304818746000819e+03 1.177841527326017879e-02 6.570459790925263282e-05
3.113307133532734497e+03 1.191843681777127184e-02 6.571288232124632177e-05
3.113309448319934745e+03 1.252817994412214198e-02 6.573079247693679758e-05
3.113311763106668877e+03 1.277834742423311631e-02 6.574129635865504355e-05
3.113314077893868671e+03 1.299793733986809308e-02 6.575006808900130085e-05
3.113316392680601894e+03 1.323992223656489386e-02 6.576076496808691552e-05
3.113318707467335116e+03 1.373495517077449879e-02 6.577605518451555544e-05
3.113321022254535819e+03 1.418558628292876378e-02 6.579109932930081418e-05
3.113323337041270861e+03 1.425776286862967535e-02 6.579779151301382999e-05
3.113325651828004084e+03 1.477344688371151626e-02 6.581348702391391571e-05
3.113327966614737306e+03 1.476720123983055188e-02 6.581827818355847660e-05
3.113330281401471439e+03 1.564203493845406356e-02 6.584169358915274088e-05
3.113332596188206026e+03 1.579147035778993846e-02 6.585010827436938439e-05
3.113334910974939703e+03 1.607463148641363748e-02 6.585998973957791342e-05
3.113337225761672926e+03 1.613440129688281655e-02 6.586674947236949675e-05
3.113339540548407058e+03 1.576818062482654437e-02 6.586429358086991952e-05
3.113341855335141190e+03 1.579210024715749228e-02 6.587044054702014689e-05
3.113344170121876232e+03 1.613317718737328210e-02 6.588203486386395619e-05
3.113346484908143793e+03 1.644674069035545472e-02 6.589467619142566374e-05
3.113348799694877471e+03 1.655805635311036195e-02 6.590211623993717056e-05
3.113351114481612058e+03 1.677527354792252012e-02 6.591165030988447389e-05
3.113353429267880529e+03 1.659564005026459288e-02 6.591332456204626958e-05
3.113355744054614661e+03 1.664462492199603183e-02 6.592027729220520805e-05
3.113358058840882222e+03 1.688331929041997359e-02 6.592963283958769771e-05
3.113360373627616354e+03 1.678691076779026403e-02 6.593348796200060649e-05
3.113362688413884825e+03 1.723796084095174930e-02 6.594808821284094840e-05
3.113365003200618958e+03 1.661669867867199279e-02 6.594031524387075735e-05
